stat,raw_value,agg_value
SCHED_FAILED_MEM_MANAGEMENT_CORE_14,0,0%
NUM_SAMPLES_CORE_15,409202,409202
NUM_ACTIVE_BLOCKS_CORE_15,409202,1
NUM_ACTIVE_THREADS_CORE_15,13074355,31.9509
NUM_SCHED_IDLE_CYCLE_CORE_15,0,0
NUM_NO_SCHED_CYCLE_CORE_15,17154,17154
CORE_DISPATCHED_INST_CORE_15,353100,353100
CORE_DISPATCH_WAIT_CORE_15,9741478,27.5884
CORE_CYCLES_CORE_15,0,0
CORE_SCHED_THREADS_CORE_15,0,NaN
CORE_NUM_NO_FETCH_CYCLES_CORE_15,41473,41473
CORE_NUM_NO_FETCH_CYCLES_WITH_READY_THREADS_CORE_15,0,0
CORE_NUM_FETCH_CYCLES_CORE_15,0,0
CORE_FETCH_DELTA_CORE_15,0,NaN
CORE_NUM_RETIRE_CYCLES_CORE_15,0,0
CORE_RETIRE_DELTA_CORE_15,0,NaN
FENCE_PREF_REQ_CORE_15,0,0
FENCE_WAITING_CORE_15,0,0
DYN_FENCE_NUM_CORE_15,0,0
WB_ORDERING_STALL_CORE_15,0,0
WB_FULL_CORE_15,0,0
FENCE_TOT_CYCLES_CORE_15,0,0
FENCE_EXEC_CYCLES_CORE_15,0,0
STORE_RES_CORE_15,0,0
STORE_NUM_CORE_15,0,0
STORE_WB_FREE_CORE_15,0,0
SCHED_FAILED_REASON_SUCCESS_CORE_15,353100,21.6411%
SCHED_FAILED_OPERANDS_NOT_READY_CORE_15,554266,33.9703%
SCHED_FAILED_NO_AVAILABLE_PORTS_CORE_15,724255,44.3887%
SCHED_FAILED_NO_MEM_REQ_SLOTS_CORE_15,0,0%
SCHED_FAILED_NO_AVAILABLE_SIMD_UNIT_CORE_15,0,0%
SCHED_FAILED_FENCE_ACTIVE_CORE_15,0,0%
SCHED_FAILED_MEM_MANAGEMENT_CORE_15,0,0%
NUM_SAMPLES_CORE_16,405323,405323
NUM_ACTIVE_BLOCKS_CORE_16,405322,0.999998
NUM_ACTIVE_THREADS_CORE_16,12944301,31.9358
NUM_SCHED_IDLE_CYCLE_CORE_16,0,0
NUM_NO_SCHED_CYCLE_CORE_16,15220,15220
CORE_DISPATCHED_INST_CORE_16,353100,353100
CORE_DISPATCH_WAIT_CORE_16,9730791,27.5582
CORE_CYCLES_CORE_16,0,0
CORE_SCHED_THREADS_CORE_16,0,NaN
CORE_NUM_NO_FETCH_CYCLES_CORE_16,39716,39716
CORE_NUM_NO_FETCH_CYCLES_WITH_READY_THREADS_CORE_16,0,0
CORE_NUM_FETCH_CYCLES_CORE_16,0,0
CORE_FETCH_DELTA_CORE_16,0,NaN
CORE_NUM_RETIRE_CYCLES_CORE_16,0,0
CORE_RETIRE_DELTA_CORE_16,0,NaN
FENCE_PREF_REQ_CORE_16,0,0
FENCE_WAITING_CORE_16,0,0
DYN_FENCE_NUM_CORE_16,0,0
WB_ORDERING_STALL_CORE_16,0,0
WB_FULL_CORE_16,0,0
FENCE_TOT_CYCLES_CORE_16,0,0
FENCE_EXEC_CYCLES_CORE_16,0,0
STORE_RES_CORE_16,0,0
STORE_NUM_CORE_16,0,0
STORE_WB_FREE_CORE_16,0,0
SCHED_FAILED_REASON_SUCCESS_CORE_16,353100,22.1076%
SCHED_FAILED_OPERANDS_NOT_READY_CORE_16,522591,32.7195%
SCHED_FAILED_NO_AVAILABLE_PORTS_CORE_16,721496,45.1729%
SCHED_FAILED_NO_MEM_REQ_SLOTS_CORE_16,0,0%
SCHED_FAILED_NO_AVAILABLE_SIMD_UNIT_CORE_16,0,0%
SCHED_FAILED_FENCE_ACTIVE_CORE_16,0,0%
SCHED_FAILED_MEM_MANAGEMENT_CORE_16,0,0%
NUM_SAMPLES_CORE_17,343697,343697
NUM_ACTIVE_BLOCKS_CORE_17,343696,0.999997
NUM_ACTIVE_THREADS_CORE_17,10965156,31.9036
NUM_SCHED_IDLE_CYCLE_CORE_17,0,0
NUM_NO_SCHED_CYCLE_CORE_17,15554,15554
CORE_DISPATCHED_INST_CORE_17,294250,294250
CORE_DISPATCH_WAIT_CORE_17,8349500,28.3755
CORE_CYCLES_CORE_17,0,0
CORE_SCHED_THREADS_CORE_17,0,NaN
CORE_NUM_NO_FETCH_CYCLES_CORE_17,35711,35711
CORE_NUM_NO_FETCH_CYCLES_WITH_READY_THREADS_CORE_17,0,0
CORE_NUM_FETCH_CYCLES_CORE_17,0,0
CORE_FETCH_DELTA_CORE_17,0,NaN
CORE_NUM_RETIRE_CYCLES_CORE_17,0,0
CORE_RETIRE_DELTA_CORE_17,0,NaN
FENCE_PREF_REQ_CORE_17,0,0
FENCE_WAITING_CORE_17,0,0
DYN_FENCE_NUM_CORE_17,0,0
WB_ORDERING_STALL_CORE_17,0,0
WB_FULL_CORE_17,0,0
FENCE_TOT_CYCLES_CORE_17,0,0
FENCE_EXEC_CYCLES_CORE_17,0,0
STORE_RES_CORE_17,0,0
STORE_NUM_CORE_17,0,0
STORE_WB_FREE_CORE_17,0,0
SCHED_FAILED_REASON_SUCCESS_CORE_17,294250,21.0122%
SCHED_FAILED_OPERANDS_NOT_READY_CORE_17,484612,34.6058%
SCHED_FAILED_NO_AVAILABLE_PORTS_CORE_17,621516,44.382%
SCHED_FAILED_NO_MEM_REQ_SLOTS_CORE_17,0,0%
SCHED_FAILED_NO_AVAILABLE_SIMD_UNIT_CORE_17,0,0%
SCHED_FAILED_FENCE_ACTIVE_CORE_17,0,0%
SCHED_FAILED_MEM_MANAGEMENT_CORE_17,0,0%
NUM_SAMPLES_CORE_18,343675,343675
NUM_ACTIVE_BLOCKS_CORE_18,343674,0.999997
NUM_ACTIVE_THREADS_CORE_18,10979705,31.9479
NUM_SCHED_IDLE_CYCLE_CORE_18,0,0
NUM_NO_SCHED_CYCLE_CORE_18,15707,15707
CORE_DISPATCHED_INST_CORE_18,294250,294250
CORE_DISPATCH_WAIT_CORE_18,8200405,27.8688
CORE_CYCLES_CORE_18,0,0
CORE_SCHED_THREADS_CORE_18,0,NaN
CORE_NUM_NO_FETCH_CYCLES_CORE_18,35871,35871
CORE_NUM_NO_FETCH_CYCLES_WITH_READY_THREADS_CORE_18,0,0
CORE_NUM_FETCH_CYCLES_CORE_18,0,0
CORE_FETCH_DELTA_CORE_18,0,NaN
CORE_NUM_RETIRE_CYCLES_CORE_18,0,0
CORE_RETIRE_DELTA_CORE_18,0,NaN
FENCE_PREF_REQ_CORE_18,0,0
FENCE_WAITING_CORE_18,0,0
DYN_FENCE_NUM_CORE_18,0,0
WB_ORDERING_STALL_CORE_18,0,0
WB_FULL_CORE_18,0,0
FENCE_TOT_CYCLES_CORE_18,0,0
FENCE_EXEC_CYCLES_CORE_18,0,0
STORE_RES_CORE_18,0,0
STORE_NUM_CORE_18,0,0
STORE_WB_FREE_CORE_18,0,0
SCHED_FAILED_REASON_SUCCESS_CORE_18,294250,21.5037%
SCHED_FAILED_OPERANDS_NOT_READY_CORE_18,481817,35.211%
SCHED_FAILED_NO_AVAILABLE_PORTS_CORE_18,592304,43.2853%
SCHED_FAILED_NO_MEM_REQ_SLOTS_CORE_18,0,0%
SCHED_FAILED_NO_AVAILABLE_SIMD_UNIT_CORE_18,0,0%
SCHED_FAILED_FENCE_ACTIVE_CORE_18,0,0%
SCHED_FAILED_MEM_MANAGEMENT_CORE_18,0,0%
NUM_SAMPLES_CORE_19,405758,405758
NUM_ACTIVE_BLOCKS_CORE_19,405757,0.999998
NUM_ACTIVE_THREADS_CORE_19,12960840,31.9423
NUM_SCHED_IDLE_CYCLE_CORE_19,0,0
NUM_NO_SCHED_CYCLE_CORE_19,15345,15345
CORE_DISPATCHED_INST_CORE_19,353100,353100
CORE_DISPATCH_WAIT_CORE_19,10043710,28.4444
CORE_CYCLES_CORE_19,0,0
CORE_SCHED_THREADS_CORE_19,0,NaN
CORE_NUM_NO_FETCH_CYCLES_CORE_19,39575,39575
CORE_NUM_NO_FETCH_CYCLES_WITH_READY_THREADS_CORE_19,0,0
CORE_NUM_FETCH_CYCLES_CORE_19,0,0
CORE_FETCH_DELTA_CORE_19,0,NaN
CORE_NUM_RETIRE_CYCLES_CORE_19,0,0
CORE_RETIRE_DELTA_CORE_19,0,NaN
FENCE_PREF_REQ_CORE_19,0,0
FENCE_WAITING_CORE_19,0,0
DYN_FENCE_NUM_CORE_19,0,0
WB_ORDERING_STALL_CORE_19,0,0
WB_FULL_CORE_19,0,0
FENCE_TOT_CYCLES_CORE_19,0,0
FENCE_EXEC_CYCLES_CORE_19,0,0
STORE_RES_CORE_19,0,0
STORE_NUM_CORE_19,0,0
STORE_WB_FREE_CORE_19,0,0
SCHED_FAILED_REASON_SUCCESS_CORE_19,353100,21.3332%
SCHED_FAILED_OPERANDS_NOT_READY_CORE_19,540416,32.6503%
SCHED_FAILED_NO_AVAILABLE_PORTS_CORE_19,761648,46.0165%
SCHED_FAILED_NO_MEM_REQ_SLOTS_CORE_19,0,0%
SCHED_FAILED_NO_AVAILABLE_SIMD_UNIT_CORE_19,0,0%
SCHED_FAILED_FENCE_ACTIVE_CORE_19,0,0%
SCHED_FAILED_MEM_MANAGEMENT_CORE_19,0,0%
NUM_SAMPLES_CORE_20,405728,405728
NUM_ACTIVE_BLOCKS_CORE_20,405727,0.999998
NUM_ACTIVE_THREADS_CORE_20,12968200,31.9628
NUM_SCHED_IDLE_CYCLE_CORE_20,0,0
NUM_NO_SCHED_CYCLE_CORE_20,15423,15423
CORE_DISPATCHED_INST_CORE_20,353100,353100
CORE_DISPATCH_WAIT_CORE_20,9685359,27.4295
CORE_CYCLES_CORE_20,0,0
CORE_SCHED_THREADS_CORE_20,0,NaN
CORE_NUM_NO_FETCH_CYCLES_CORE_20,39882,39882
CORE_NUM_NO_FETCH_CYCLES_WITH_READY_THREADS_CORE_20,0,0
CORE_NUM_FETCH_CYCLES_CORE_20,0,0
CORE_FETCH_DELTA_CORE_20,0,NaN
CORE_NUM_RETIRE_CYCLES_CORE_20,0,0
CORE_RETIRE_DELTA_CORE_20,0,NaN
FENCE_PREF_REQ_CORE_20,0,0
FENCE_WAITING_CORE_20,0,0
DYN_FENCE_NUM_CORE_20,0,0
WB_ORDERING_STALL_CORE_20,0,0
WB_FULL_CORE_20,0,0
FENCE_TOT_CYCLES_CORE_20,0,0
FENCE_EXEC_CYCLES_CORE_20,0,0
STORE_RES_CORE_20,0,0
STORE_NUM_CORE_20,0,0
STORE_WB_FREE_CORE_20,0,0
SCHED_FAILED_REASON_SUCCESS_CORE_20,353100,21.6727%
SCHED_FAILED_OPERANDS_NOT_READY_CORE_20,532760,32.7%
SCHED_FAILED_NO_AVAILABLE_PORTS_CORE_20,743377,45.6273%
SCHED_FAILED_NO_MEM_REQ_SLOTS_CORE_20,0,0%
SCHED_FAILED_NO_AVAILABLE_SIMD_UNIT_CORE_20,0,0%
SCHED_FAILED_FENCE_ACTIVE_CORE_20,0,0%
SCHED_FAILED_MEM_MANAGEMENT_CORE_20,0,0%
NUM_SAMPLES_CORE_21,343778,343778
NUM_ACTIVE_BLOCKS_CORE_21,343777,0.999997
NUM_ACTIVE_THREADS_CORE_21,10984140,31.9513
NUM_SCHED_IDLE_CYCLE_CORE_21,0,0
NUM_NO_SCHED_CYCLE_CORE_21,15741,15741
CORE_DISPATCHED_INST_CORE_21,294250,294250
CORE_DISPATCH_WAIT_CORE_21,8502224,28.8946
CORE_CYCLES_CORE_21,0,0
CORE_SCHED_THREADS_CORE_21,0,NaN
CORE_NUM_NO_FETCH_CYCLES_CORE_21,35878,35878
CORE_NUM_NO_FETCH_CYCLES_WITH_READY_THREADS_CORE_21,0,0
CORE_NUM_FETCH_CYCLES_CORE_21,0,0
CORE_FETCH_DELTA_CORE_21,0,NaN
CORE_NUM_RETIRE_CYCLES_CORE_21,0,0
CORE_RETIRE_DELTA_CORE_21,0,NaN
FENCE_PREF_REQ_CORE_21,0,0
FENCE_WAITING_CORE_21,0,0
DYN_FENCE_NUM_CORE_21,0,0
WB_ORDERING_STALL_CORE_21,0,0
WB_FULL_CORE_21,0,0
FENCE_TOT_CYCLES_CORE_21,0,0
FENCE_EXEC_CYCLES_CORE_21,0,0
STORE_RES_CORE_21,0,0
STORE_NUM_CORE_21,0,0
STORE_WB_FREE_CORE_21,0,0
SCHED_FAILED_REASON_SUCCESS_CORE_21,294250,21.0995%
SCHED_FAILED_OPERANDS_NOT_READY_CORE_21,493114,35.3592%
SCHED_FAILED_NO_AVAILABLE_PORTS_CORE_21,607221,43.5413%
SCHED_FAILED_NO_MEM_REQ_SLOTS_CORE_21,0,0%
SCHED_FAILED_NO_AVAILABLE_SIMD_UNIT_CORE_21,0,0%
SCHED_FAILED_FENCE_ACTIVE_CORE_21,0,0%
SCHED_FAILED_MEM_MANAGEMENT_CORE_21,0,0%
NUM_SAMPLES_CORE_22,405767,405767
NUM_ACTIVE_BLOCKS_CORE_22,405766,0.999998
NUM_ACTIVE_THREADS_CORE_22,12962167,31.9449
NUM_SCHED_IDLE_CYCLE_CORE_22,0,0
NUM_NO_SCHED_CYCLE_CORE_22,15602,15602
CORE_DISPATCHED_INST_CORE_22,353100,353100
CORE_DISPATCH_WAIT_CORE_22,9643622,27.3113
CORE_CYCLES_CORE_22,0,0
CORE_SCHED_THREADS_CORE_22,0,NaN
CORE_NUM_NO_FETCH_CYCLES_CORE_22,39942,39942
CORE_NUM_NO_FETCH_CYCLES_WITH_READY_THREADS_CORE_22,0,0
CORE_NUM_FETCH_CYCLES_CORE_22,0,0
CORE_FETCH_DELTA_CORE_22,0,NaN
CORE_NUM_RETIRE_CYCLES_CORE_22,0,0
CORE_RETIRE_DELTA_CORE_22,0,NaN
FENCE_PREF_REQ_CORE_22,0,0
FENCE_WAITING_CORE_22,0,0
DYN_FENCE_NUM_CORE_22,0,0
WB_ORDERING_STALL_CORE_22,0,0
WB_FULL_CORE_22,0,0
FENCE_TOT_CYCLES_CORE_22,0,0
FENCE_EXEC_CYCLES_CORE_22,0,0
STORE_RES_CORE_22,0,0
STORE_NUM_CORE_22,0,0
STORE_WB_FREE_CORE_22,0,0
SCHED_FAILED_REASON_SUCCESS_CORE_22,353100,21.9943%
SCHED_FAILED_OPERANDS_NOT_READY_CORE_22,535256,33.3407%
SCHED_FAILED_NO_AVAILABLE_PORTS_CORE_22,717057,44.665%
SCHED_FAILED_NO_MEM_REQ_SLOTS_CORE_22,0,0%
SCHED_FAILED_NO_AVAILABLE_SIMD_UNIT_CORE_22,0,0%
SCHED_FAILED_FENCE_ACTIVE_CORE_22,0,0%
SCHED_FAILED_MEM_MANAGEMENT_CORE_22,0,0%
NUM_SAMPLES_CORE_23,405749,405749
NUM_ACTIVE_BLOCKS_CORE_23,405748,0.999998
NUM_ACTIVE_THREADS_CORE_23,12964596,31.9523
NUM_SCHED_IDLE_CYCLE_CORE_23,0,0
NUM_NO_SCHED_CYCLE_CORE_23,15519,15519
CORE_DISPATCHED_INST_CORE_23,353100,353100
CORE_DISPATCH_WAIT_CORE_23,9656645,27.3482
CORE_CYCLES_CORE_23,0,0
CORE_SCHED_THREADS_CORE_23,0,NaN
CORE_NUM_NO_FETCH_CYCLES_CORE_23,39993,39993
CORE_NUM_NO_FETCH_CYCLES_WITH_READY_THREADS_CORE_23,0,0
CORE_NUM_FETCH_CYCLES_CORE_23,0,0
CORE_FETCH_DELTA_CORE_23,0,NaN
CORE_NUM_RETIRE_CYCLES_CORE_23,0,0
CORE_RETIRE_DELTA_CORE_23,0,NaN
FENCE_PREF_REQ_CORE_23,0,0
FENCE_WAITING_CORE_23,0,0
DYN_FENCE_NUM_CORE_23,0,0
WB_ORDERING_STALL_CORE_23,0,0
WB_FULL_CORE_23,0,0
FENCE_TOT_CYCLES_CORE_23,0,0
FENCE_EXEC_CYCLES_CORE_23,0,0
STORE_RES_CORE_23,0,0
STORE_NUM_CORE_23,0,0
STORE_WB_FREE_CORE_23,0,0
SCHED_FAILED_REASON_SUCCESS_CORE_23,353100,21.9235%
SCHED_FAILED_OPERANDS_NOT_READY_CORE_23,535850,33.2703%
SCHED_FAILED_NO_AVAILABLE_PORTS_CORE_23,721647,44.8062%
SCHED_FAILED_NO_MEM_REQ_SLOTS_CORE_23,0,0%
SCHED_FAILED_NO_AVAILABLE_SIMD_UNIT_CORE_23,0,0%
SCHED_FAILED_FENCE_ACTIVE_CORE_23,0,0%
SCHED_FAILED_MEM_MANAGEMENT_CORE_23,0,0%
NUM_SAMPLES_CORE_24,345068,345068
NUM_ACTIVE_BLOCKS_CORE_24,345067,0.999997
NUM_ACTIVE_THREADS_CORE_24,11022130,31.9419
NUM_SCHED_IDLE_CYCLE_CORE_24,0,0
NUM_NO_SCHED_CYCLE_CORE_24,16115,16115
CORE_DISPATCHED_INST_CORE_24,294250,294250
CORE_DISPATCH_WAIT_CORE_24,8551610,29.0624
CORE_CYCLES_CORE_24,0,0
CORE_SCHED_THREADS_CORE_24,0,NaN
CORE_NUM_NO_FETCH_CYCLES_CORE_24,36283,36283
CORE_NUM_NO_FETCH_CYCLES_WITH_READY_THREADS_CORE_24,0,0
CORE_NUM_FETCH_CYCLES_CORE_24,0,0
CORE_FETCH_DELTA_CORE_24,0,NaN
CORE_NUM_RETIRE_CYCLES_CORE_24,0,0
CORE_RETIRE_DELTA_CORE_24,0,NaN
FENCE_PREF_REQ_CORE_24,0,0
FENCE_WAITING_CORE_24,0,0
DYN_FENCE_NUM_CORE_24,0,0
WB_ORDERING_STALL_CORE_24,0,0
WB_FULL_CORE_24,0,0
FENCE_TOT_CYCLES_CORE_24,0,0
FENCE_EXEC_CYCLES_CORE_24,0,0
STORE_RES_CORE_24,0,0
STORE_NUM_CORE_24,0,0
STORE_WB_FREE_CORE_24,0,0
SCHED_FAILED_REASON_SUCCESS_CORE_24,294250,20.7111%
SCHED_FAILED_OPERANDS_NOT_READY_CORE_24,497659,35.0282%
SCHED_FAILED_NO_AVAILABLE_PORTS_CORE_24,628829,44.2607%
SCHED_FAILED_NO_MEM_REQ_SLOTS_CORE_24,0,0%
SCHED_FAILED_NO_AVAILABLE_SIMD_UNIT_CORE_24,0,0%
SCHED_FAILED_FENCE_ACTIVE_CORE_24,0,0%
SCHED_FAILED_MEM_MANAGEMENT_CORE_24,0,0%
NUM_SAMPLES_CORE_25,345017,345017
NUM_ACTIVE_BLOCKS_CORE_25,345016,0.999997
NUM_ACTIVE_THREADS_CORE_25,11011312,31.9153
NUM_SCHED_IDLE_CYCLE_CORE_25,0,0
NUM_NO_SCHED_CYCLE_CORE_25,16216,16216
CORE_DISPATCHED_INST_CORE_25,294250,294250
CORE_DISPATCH_WAIT_CORE_25,8384938,28.496
CORE_CYCLES_CORE_25,0,0
CORE_SCHED_THREADS_CORE_25,0,NaN
CORE_NUM_NO_FETCH_CYCLES_CORE_25,36109,36109
CORE_NUM_NO_FETCH_CYCLES_WITH_READY_THREADS_CORE_25,0,0
CORE_NUM_FETCH_CYCLES_CORE_25,0,0
CORE_FETCH_DELTA_CORE_25,0,NaN
CORE_NUM_RETIRE_CYCLES_CORE_25,0,0
CORE_RETIRE_DELTA_CORE_25,0,NaN
FENCE_PREF_REQ_CORE_25,0,0
FENCE_WAITING_CORE_25,0,0
DYN_FENCE_NUM_CORE_25,0,0
WB_ORDERING_STALL_CORE_25,0,0
WB_FULL_CORE_25,0,0
FENCE_TOT_CYCLES_CORE_25,0,0
FENCE_EXEC_CYCLES_CORE_25,0,0
STORE_RES_CORE_25,0,0
STORE_NUM_CORE_25,0,0
STORE_WB_FREE_CORE_25,0,0
SCHED_FAILED_REASON_SUCCESS_CORE_25,294250,20.7715%
SCHED_FAILED_OPERANDS_NOT_READY_CORE_25,493857,34.8621%
SCHED_FAILED_NO_AVAILABLE_PORTS_CORE_25,628495,44.3664%
SCHED_FAILED_NO_MEM_REQ_SLOTS_CORE_25,0,0%
SCHED_FAILED_NO_AVAILABLE_SIMD_UNIT_CORE_25,0,0%
SCHED_FAILED_FENCE_ACTIVE_CORE_25,0,0%
SCHED_FAILED_MEM_MANAGEMENT_CORE_25,0,0%
NUM_SAMPLES_CORE_26,345021,345021
NUM_ACTIVE_BLOCKS_CORE_26,345020,0.999997
NUM_ACTIVE_THREADS_CORE_26,11006548,31.9011
NUM_SCHED_IDLE_CYCLE_CORE_26,0,0
NUM_NO_SCHED_CYCLE_CORE_26,16288,16288
CORE_DISPATCHED_INST_CORE_26,294250,294250
CORE_DISPATCH_WAIT_CORE_26,8536901,29.0124
CORE_CYCLES_CORE_26,0,0
CORE_SCHED_THREADS_CORE_26,0,NaN
CORE_NUM_NO_FETCH_CYCLES_CORE_26,35985,35985
CORE_NUM_NO_FETCH_CYCLES_WITH_READY_THREADS_CORE_26,0,0
CORE_NUM_FETCH_CYCLES_CORE_26,0,0
CORE_FETCH_DELTA_CORE_26,0,NaN
CORE_NUM_RETIRE_CYCLES_CORE_26,0,0
CORE_RETIRE_DELTA_CORE_26,0,NaN
FENCE_PREF_REQ_CORE_26,0,0
FENCE_WAITING_CORE_26,0,0
DYN_FENCE_NUM_CORE_26,0,0
WB_ORDERING_STALL_CORE_26,0,0
WB_FULL_CORE_26,0,0
FENCE_TOT_CYCLES_CORE_26,0,0
FENCE_EXEC_CYCLES_CORE_26,0,0
STORE_RES_CORE_26,0,0
STORE_NUM_CORE_26,0,0
STORE_WB_FREE_CORE_26,0,0
SCHED_FAILED_REASON_SUCCESS_CORE_26,294250,20.4512%
SCHED_FAILED_OPERANDS_NOT_READY_CORE_26,501452,34.8523%
SCHED_FAILED_NO_AVAILABLE_PORTS_CORE_26,643088,44.6964%
SCHED_FAILED_NO_MEM_REQ_SLOTS_CORE_26,0,0%
SCHED_FAILED_NO_AVAILABLE_SIMD_UNIT_CORE_26,0,0%
SCHED_FAILED_FENCE_ACTIVE_CORE_26,0,0%
SCHED_FAILED_MEM_MANAGEMENT_CORE_26,0,0%
NUM_SAMPLES_CORE_27,405779,405779
NUM_ACTIVE_BLOCKS_CORE_27,405778,0.999998
NUM_ACTIVE_THREADS_CORE_27,12956611,31.9302
NUM_SCHED_IDLE_CYCLE_CORE_27,0,0
NUM_NO_SCHED_CYCLE_CORE_27,15408,15408
CORE_DISPATCHED_INST_CORE_27,353100,353100
CORE_DISPATCH_WAIT_CORE_27,10019332,28.3753
CORE_CYCLES_CORE_27,0,0
CORE_SCHED_THREADS_CORE_27,0,NaN
CORE_NUM_NO_FETCH_CYCLES_CORE_27,39578,39578
CORE_NUM_NO_FETCH_CYCLES_WITH_READY_THREADS_CORE_27,0,0
CORE_NUM_FETCH_CYCLES_CORE_27,0,0
CORE_FETCH_DELTA_CORE_27,0,NaN
CORE_NUM_RETIRE_CYCLES_CORE_27,0,0
CORE_RETIRE_DELTA_CORE_27,0,NaN
FENCE_PREF_REQ_CORE_27,0,0
FENCE_WAITING_CORE_27,0,0
DYN_FENCE_NUM_CORE_27,0,0
WB_ORDERING_STALL_CORE_27,0,0
WB_FULL_CORE_27,0,0
FENCE_TOT_CYCLES_CORE_27,0,0
FENCE_EXEC_CYCLES_CORE_27,0,0
STORE_RES_CORE_27,0,0
STORE_NUM_CORE_27,0,0
STORE_WB_FREE_CORE_27,0,0
SCHED_FAILED_REASON_SUCCESS_CORE_27,353100,21.6135%
SCHED_FAILED_OPERANDS_NOT_READY_CORE_27,532545,32.5974%
SCHED_FAILED_NO_AVAILABLE_PORTS_CORE_27,748059,45.7891%
SCHED_FAILED_NO_MEM_REQ_SLOTS_CORE_27,0,0%
SCHED_FAILED_NO_AVAILABLE_SIMD_UNIT_CORE_27,0,0%
SCHED_FAILED_FENCE_ACTIVE_CORE_27,0,0%
SCHED_FAILED_MEM_MANAGEMENT_CORE_27,0,0%
NUM_SAMPLES_CORE_28,406477,406477
NUM_ACTIVE_BLOCKS_CORE_28,406476,0.999998
NUM_ACTIVE_THREADS_CORE_28,12980707,31.9347
NUM_SCHED_IDLE_CYCLE_CORE_28,0,0
NUM_NO_SCHED_CYCLE_CORE_28,15754,15754
CORE_DISPATCHED_INST_CORE_28,353100,353100
CORE_DISPATCH_WAIT_CORE_28,9823744,27.8214
CORE_CYCLES_CORE_28,0,0
CORE_SCHED_THREADS_CORE_28,0,NaN
CORE_NUM_NO_FETCH_CYCLES_CORE_28,39962,39962
CORE_NUM_NO_FETCH_CYCLES_WITH_READY_THREADS_CORE_28,0,0
CORE_NUM_FETCH_CYCLES_CORE_28,0,0
CORE_FETCH_DELTA_CORE_28,0,NaN
CORE_NUM_RETIRE_CYCLES_CORE_28,0,0
CORE_RETIRE_DELTA_CORE_28,0,NaN
FENCE_PREF_REQ_CORE_28,0,0
FENCE_WAITING_CORE_28,0,0
DYN_FENCE_NUM_CORE_28,0,0
WB_ORDERING_STALL_CORE_28,0,0
WB_FULL_CORE_28,0,0
FENCE_TOT_CYCLES_CORE_28,0,0
FENCE_EXEC_CYCLES_CORE_28,0,0
STORE_RES_CORE_28,0,0
STORE_NUM_CORE_28,0,0
STORE_WB_FREE_CORE_28,0,0
SCHED_FAILED_REASON_SUCCESS_CORE_28,353100,21.6091%
SCHED_FAILED_OPERANDS_NOT_READY_CORE_28,532921,32.6139%
SCHED_FAILED_NO_AVAILABLE_PORTS_CORE_28,748010,45.777%
SCHED_FAILED_NO_MEM_REQ_SLOTS_CORE_28,0,0%
SCHED_FAILED_NO_AVAILABLE_SIMD_UNIT_CORE_28,0,0%
SCHED_FAILED_FENCE_ACTIVE_CORE_28,0,0%
SCHED_FAILED_MEM_MANAGEMENT_CORE_28,0,0%
NUM_SAMPLES_CORE_29,406537,406537
NUM_ACTIVE_BLOCKS_CORE_29,406536,0.999998
NUM_ACTIVE_THREADS_CORE_29,12989092,31.9506
NUM_SCHED_IDLE_CYCLE_CORE_29,0,0
NUM_NO_SCHED_CYCLE_CORE_29,15970,15970
CORE_DISPATCHED_INST_CORE_29,353100,353100
CORE_DISPATCH_WAIT_CORE_29,9690667,27.4445
CORE_CYCLES_CORE_29,0,0
CORE_SCHED_THREADS_CORE_29,0,NaN
CORE_NUM_NO_FETCH_CYCLES_CORE_29,40176,40176
CORE_NUM_NO_FETCH_CYCLES_WITH_READY_THREADS_CORE_29,0,0
CORE_NUM_FETCH_CYCLES_CORE_29,0,0
CORE_FETCH_DELTA_CORE_29,0,NaN
CORE_NUM_RETIRE_CYCLES_CORE_29,0,0
CORE_RETIRE_DELTA_CORE_29,0,NaN
FENCE_PREF_REQ_CORE_29,0,0
FENCE_WAITING_CORE_29,0,0
DYN_FENCE_NUM_CORE_29,0,0
WB_ORDERING_STALL_CORE_29,0,0
WB_FULL_CORE_29,0,0
FENCE_TOT_CYCLES_CORE_29,0,0
FENCE_EXEC_CYCLES_CORE_29,0,0
STORE_RES_CORE_29,0,0
STORE_NUM_CORE_29,0,0
STORE_WB_FREE_CORE_29,0,0
SCHED_FAILED_REASON_SUCCESS_CORE_29,353100,21.7461%
SCHED_FAILED_OPERANDS_NOT_READY_CORE_29,534583,32.923%
SCHED_FAILED_NO_AVAILABLE_PORTS_CORE_29,736053,45.3308%
SCHED_FAILED_NO_MEM_REQ_SLOTS_CORE_29,0,0%
SCHED_FAILED_NO_AVAILABLE_SIMD_UNIT_CORE_29,0,0%
SCHED_FAILED_FENCE_ACTIVE_CORE_29,0,0%
SCHED_FAILED_MEM_MANAGEMENT_CORE_29,0,0%
NUM_SAMPLES_CORE_30,345071,345071
NUM_ACTIVE_BLOCKS_CORE_30,345070,0.999997
NUM_ACTIVE_THREADS_CORE_30,11018587,31.9314
NUM_SCHED_IDLE_CYCLE_CORE_30,0,0
NUM_NO_SCHED_CYCLE_CORE_30,16407,16407
CORE_DISPATCHED_INST_CORE_30,294250,294250
CORE_DISPATCH_WAIT_CORE_30,8477604,28.8109
