Device,Context,Stream,Kernel,Correlation_ID,elapsed_cycles_sm,inst_per_warp,branch_efficiency,warp_execution_efficiency,warp_nonpred_execution_efficiency,inst_replay_overhead,shared_load_transactions_per_request,shared_store_transactions_per_request,local_load_transactions_per_request,local_store_transactions_per_request,gld_transactions_per_request,gst_transactions_per_request,shared_store_transactions,shared_load_transactions,local_load_transactions,local_store_transactions,gld_transactions,gst_transactions,sysmem_read_transactions,sysmem_write_transactions,l2_read_transactions,l2_write_transactions,global_hit_rate,local_hit_rate,gld_requested_throughput,gst_requested_throughput,gld_throughput,gst_throughput,local_memory_overhead,tex_cache_hit_rate,l2_tex_read_hit_rate,l2_tex_write_hit_rate,tex_cache_throughput,l2_tex_read_throughput,l2_tex_write_throughput,l2_read_throughput,l2_write_throughput,sysmem_read_throughput,sysmem_write_throughput,local_load_throughput,local_store_throughput,shared_load_throughput,shared_store_throughput,gld_efficiency,gst_efficiency,tex_cache_transactions,flop_count_dp,flop_count_dp_add,flop_count_dp_fma,flop_count_dp_mul,flop_count_sp,flop_count_sp_add,flop_count_sp_fma,flop_count_sp_mul,flop_count_sp_special,inst_executed,inst_issued,sysmem_utilization,stall_inst_fetch,stall_exec_dependency,stall_memory_dependency,stall_texture,stall_sync,stall_other,stall_constant_memory_dependency,stall_pipe_busy,shared_efficiency,inst_fp_32,inst_fp_64,inst_integer,inst_bit_convert,inst_control,inst_compute_ld_st,inst_misc,inst_inter_thread_communication,issue_slots,cf_issued,cf_executed,ldst_issued,ldst_executed,atomic_transactions,atomic_transactions_per_request,l2_atomic_throughput,l2_atomic_transactions,l2_tex_read_transactions,stall_memory_throttle,stall_not_selected,l2_tex_write_transactions,flop_count_hp,flop_count_hp_add,flop_count_hp_mul,flop_count_hp_fma,inst_fp_16,sysmem_read_utilization,sysmem_write_utilization,pcie_total_data_transmitted,pcie_total_data_received,inst_executed_global_loads,inst_executed_local_loads,inst_executed_shared_loads,inst_executed_surface_loads,inst_executed_global_stores,inst_executed_local_stores,inst_executed_shared_stores,inst_executed_surface_stores,inst_executed_global_atomics,inst_executed_global_reductions,inst_executed_surface_atomics,inst_executed_surface_reductions,inst_executed_shared_atomics,inst_executed_tex_ops,l2_global_load_bytes,l2_local_load_bytes,l2_surface_load_bytes,l2_local_global_store_bytes,l2_global_reduction_bytes,l2_global_atomic_store_bytes,l2_surface_store_bytes,l2_surface_reduction_bytes,l2_surface_atomic_store_bytes,global_load_requests,local_load_requests,surface_load_requests,global_store_requests,local_store_requests,surface_store_requests,global_atomic_requests,global_reduction_requests,surface_atomic_requests,surface_reduction_requests,sysmem_read_bytes,sysmem_write_bytes,l2_tex_hit_rate,texture_load_requests,unique_warps_launched,sm_efficiency,achieved_occupancy,ipc,issued_ipc,issue_slot_utilization,eligible_warps_per_cycle,tex_utilization,l2_utilization,shared_utilization,ldst_fu_utilization,cf_fu_utilization,special_fu_utilization,tex_fu_utilization,single_precision_fu_utilization,double_precision_fu_utilization,flop_hp_efficiency,flop_sp_efficiency,flop_dp_efficiency,dram_read_transactions,dram_write_transactions,dram_read_throughput,dram_write_throughput,dram_utilization,half_precision_fu_utilization,ecc_transactions,ecc_throughput,dram_read_bytes,dram_write_bytes
,,,,,,,%,%,%,,,,,,,,,,,,,,,,,,%,%,GB/s,GB/s,GB/s,GB/s,%,%,%,%,GB/s,GB/s,GB/s,GB/s,GB/s,B/s,MB/s,B/s,B/s,GB/s,GB/s,%,%,,,,,,,,,,,,,,%,%,%,%,%,%,%,%,%,,,,,,,,,,,,,,,,B/s,,,%,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,%,,,%,,,,%,,,,,,,,,,,%,%,%,,,GB/s,GB/s,,,,B/s,,
NVIDIA GeForce GTX 1080 (0),1,7,_Z11init_kernelIdEvPT_S1_S1_S0_S0_S0_,125,129690,24.000000,100.000000,100.000000,100.000000,0.235677,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,0,0,0,0,2,768,0,5,63,781,0.000000,0.000000,0.000000,10.675459,0.000000,10.675459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.675459,0.875721,10.856163,0.000000,71.169724,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0,0,0,0,0,0,0,0,0,0,768,948,Low (1),37.105166,3.715959,0.000000,0.000000,0.000000,4.882774,22.894399,0.204628,0.000000,0,0,11264,0,1024,3072,9216,0,756,32,32,832,160,0,0.000000,0.000000,0,0,29.873522,1.323552,768,0,0,0,0,0,Idle (0),Low (1),0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,24576,0,0,0,0,0,0,0,0,768,0,0,0,0,0,0,0,160,0.000000,0,32,1.390776,0.427179,0.416486,0.515761,10.285326,0.741848,Idle (0),Low (1),Idle (0),Low (1),Low (1),Idle (0),Low (3),Low (1),Idle (0),0.000000,0.000000,0.000000,55,28,0.764519,0.389209,Low (1),Idle (0),0,0.000000,1760,896
NVIDIA GeForce GTX 1080 (0),1,7,_Z11copy_kernelIdEvPKT_PS0_,129,138610,15.000000,100.000000,100.000000,100.000000,0.133333,0.000000,0.000000,0.000000,0.000000,32.062500,8.000000,0,0,0,0,1026,256,0,5,380,269,0.000000,0.000000,4.062510,4.062510,4.062510,4.062510,0.000000,0.000000,0.000000,0.000000,4.062510,4.062510,4.062510,6.030289,4.268810,0.000000,81.250208,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,256,0,0,0,0,0,0,0,0,0,480,544,Low (1),25.004452,4.942718,30.459645,0.000000,0.000000,4.592493,32.068304,0.089040,0.000000,0,0,9216,0,1024,2048,3072,0,544,32,32,448,128,0,0.000000,0.000000,0,256,2.590079,0.253270,256,0,0,0,0,0,Idle (0),Low (1),512,0,32,0,0,0,32,0,0,0,0,0,0,0,0,0,8192,0,0,8192,0,0,0,0,0,128,0,0,256,0,0,0,0,0,0,0,160,0.000000,0,32,1.329695,0.459025,0.245902,0.278689,6.967213,0.380090,Low (1),Low (1),Idle (0),Low (1),Low (1),Idle (0),Low (2),Low (1),Idle (0),0.000000,0.000000,0.000000,302,44,4.792493,0.698244,Low (1),Idle (0),0,0.000000,9664,1408
NVIDIA GeForce GTX 1080 (0),1,7,_Z10mul_kernelIdEvPT_PKS0_,133,153015,16.000000,100.000000,100.000000,100.000000,0.187500,0.000000,0.000000,0.000000,0.000000,32.062500,8.000000,0,0,0,0,1026,256,0,5,396,285,0.000000,0.000000,3.696412,3.696412,3.696412,3.696412,0.000000,0.000000,100.000000,0.000000,3.696412,3.696412,3.696412,5.717887,4.115146,0.000000,73.928241,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,256,1024,0,0,1024,0,0,0,0,0,512,608,Low (1),19.609620,10.022431,27.827211,0.000000,0.000000,4.330130,36.793476,0.063875,0.000000,0,1024,9216,0,1024,2048,3072,0,608,32,32,448,128,0,0.000000,0.000000,0,256,1.188372,0.164887,256,0,0,0,0,0,Idle (0),Low (1),512,512,32,0,0,0,32,0,0,0,0,0,0,0,0,0,8192,0,0,8192,0,0,0,0,0,128,0,0,256,0,0,0,0,0,0,0,160,50.000000,0,32,1.519474,0.470099,0.212536,0.276489,6.912233,0.326967,Low (1),Low (1),Idle (0),Low (1),Low (1),Idle (0),Low (2),Low (1),Low (2),0.000000,0.000000,0.083652,550,49,7.941510,0.707516,Low (1),Idle (0),0,0.000000,17600,1568
NVIDIA GeForce GTX 1080 (0),1,7,_Z10add_kernelIdEvPKT_S2_PS0_,137,118180,19.000000,100.000000,100.000000,100.000000,0.105263,0.000000,0.000000,0.000000,0.000000,32.031250,8.000000,0,0,0,0,2050,256,0,5,864,285,0.000000,0.000000,7.307849,3.653925,7.307849,3.653925,0.000000,0.000000,0.000000,0.000000,7.307849,7.307849,3.653925,12.331995,4.067846,0.000000,73.078491,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,512,1024,1024,0,0,0,0,0,0,0,608,672,Low (1),22.086635,8.925362,35.384826,0.000000,0.000000,4.116107,27.737938,0.075305,0.000000,0,1024,11264,0,1024,3072,3072,0,640,32,32,576,160,0,0.000000,0.000000,0,512,1.432508,0.241319,256,0,0,0,0,0,Idle (0),Low (1),0,0,64,0,0,0,32,0,0,0,0,0,0,0,0,0,16384,0,0,8192,0,0,0,0,0,256,0,0,256,0,0,0,0,0,0,0,160,0.000000,0,32,1.609080,0.456840,0.345848,0.490869,11.687363,0.386634,Low (1),Low (1),Idle (0),Low (1),Low (1),Idle (0),Low (2),Low (1),Low (2),0.000000,0.000000,0.108309,98,16,1.398768,0.228370,Low (1),Idle (0),0,0.000000,3136,512
NVIDIA GeForce GTX 1080 (0),1,7,_Z12triad_kernelIdEvPT_PKS0_S3_,141,149270,19.000000,100.000000,100.000000,100.000000,0.157895,0.000000,0.000000,0.000000,0.000000,32.031250,8.000000,0,0,0,0,2050,256,0,5,3083,285,0.000000,0.000000,7.116973,3.558486,7.116973,3.558486,0.000000,0.000000,0.000000,0.000000,7.116973,7.116973,3.558486,42.854739,3.961596,0.000000,71.169724,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,512,2048,0,1024,0,0,0,0,0,0,608,704,Low (1),27.091460,9.892276,17.880729,0.000000,0.000000,4.269521,39.446596,0.060551,0.000000,0,1024,11264,0,1024,3072,3072,0,672,32,32,576,160,0,0.000000,0.000000,0,512,1.126523,0.232345,256,0,0,0,0,0,Idle (0),Low (1),512,0,64,0,0,0,32,0,0,0,0,0,0,0,0,0,16384,0,0,8192,0,0,0,0,0,256,0,0,256,0,0,0,0,0,0,0,160,0.000000,0,32,1.517185,0.468310,0.267488,0.301757,7.201029,0.350063,Low (1),Low (1),Idle (0),Low (1),Low (1),Idle (0),Low (1),Low (1),Low (2),0.000000,0.000000,0.171501,572,72,7.950993,1.000824,Low (1),Idle (0),0,0.000000,18304,2304
NVIDIA GeForce GTX 1080 (0),1,7,_Z10dot_kernelIdEvPKT_S2_PS0_i,145,871480,169.335938,100.000000,99.856978,66.777826,0.002653,0.219969,0.386936,0.000000,0.000000,32.031250,1.000000,34880,36096,0,0,2050,256,0,5,2122,285,0.000000,0.000000,0.618917,0.077365,0.618917,0.309459,0.000000,0.000000,0.000000,93.750000,0.618917,0.618917,0.309459,2.565122,0.344515,0.000000,6.189174,0.000000,0.000000,174.534701,168.654986,100.000000,25.000000,512,263936,261888,1024,0,0,0,0,0,0,1387200,1390873,Low (1),6.901778,21.269083,0.054123,0.000000,37.902250,29.889837,1.437527,1.143909,92.380523,0,262912,18360576,0,3147776,3672832,4198912,0,1210329,115072,115072,434976,516704,0,0.000000,0.000000,0,512,0.025033,1.376461,256,0,0,0,0,0,Idle (0),Low (1),0,0,64,0,164096,0,256,0,90144,0,0,0,0,0,0,0,16384,0,0,8192,0,0,0,0,0,256,0,0,256,0,0,0,0,0,0,0,160,31.250000,0,8192,86.985224,0.928755,1.859066,1.873676,40.761535,2.424229,Low (1),Low (1),Low (1),Low (3),Low (1),Idle (0),Low (1),Low (3),High (9),0.000000,0.000000,3.785744,658,109,0.795406,0.131762,Low (1),Idle (0),0,0.000000,21056,3488
