Device,Context,Stream,Kernel,Correlation_ID,elapsed_cycles_sm,inst_per_warp,branch_efficiency,warp_execution_efficiency,warp_nonpred_execution_efficiency,inst_replay_overhead,shared_load_transactions_per_request,shared_store_transactions_per_request,local_load_transactions_per_request,local_store_transactions_per_request,gld_transactions_per_request,gst_transactions_per_request,shared_store_transactions,shared_load_transactions,local_load_transactions,local_store_transactions,gld_transactions,gst_transactions,sysmem_read_transactions,sysmem_write_transactions,l2_read_transactions,l2_write_transactions,global_hit_rate,local_hit_rate,gld_requested_throughput,gst_requested_throughput,gld_throughput,gst_throughput,local_memory_overhead,tex_cache_hit_rate,l2_tex_read_hit_rate,l2_tex_write_hit_rate,tex_cache_throughput,l2_tex_read_throughput,l2_tex_write_throughput,l2_read_throughput,l2_write_throughput,sysmem_read_throughput,sysmem_write_throughput,local_load_throughput,local_store_throughput,shared_load_throughput,shared_store_throughput,gld_efficiency,gst_efficiency,tex_cache_transactions,flop_count_dp,flop_count_dp_add,flop_count_dp_fma,flop_count_dp_mul,flop_count_sp,flop_count_sp_add,flop_count_sp_fma,flop_count_sp_mul,flop_count_sp_special,inst_executed,inst_issued,sysmem_utilization,stall_inst_fetch,stall_exec_dependency,stall_memory_dependency,stall_texture,stall_sync,stall_other,stall_constant_memory_dependency,stall_pipe_busy,shared_efficiency,inst_fp_32,inst_fp_64,inst_integer,inst_bit_convert,inst_control,inst_compute_ld_st,inst_misc,inst_inter_thread_communication,issue_slots,cf_issued,cf_executed,ldst_issued,ldst_executed,atomic_transactions,atomic_transactions_per_request,l2_atomic_throughput,l2_atomic_transactions,l2_tex_read_transactions,stall_memory_throttle,stall_not_selected,l2_tex_write_transactions,flop_count_hp,flop_count_hp_add,flop_count_hp_mul,flop_count_hp_fma,inst_fp_16,sysmem_read_utilization,sysmem_write_utilization,pcie_total_data_transmitted,pcie_total_data_received,inst_executed_global_loads,inst_executed_local_loads,inst_executed_shared_loads,inst_executed_surface_loads,inst_executed_global_stores,inst_executed_local_stores,inst_executed_shared_stores,inst_executed_surface_stores,inst_executed_global_atomics,inst_executed_global_reductions,inst_executed_surface_atomics,inst_executed_surface_reductions,inst_executed_shared_atomics,inst_executed_tex_ops,l2_global_load_bytes,l2_local_load_bytes,l2_surface_load_bytes,l2_local_global_store_bytes,l2_global_reduction_bytes,l2_global_atomic_store_bytes,l2_surface_store_bytes,l2_surface_reduction_bytes,l2_surface_atomic_store_bytes,global_load_requests,local_load_requests,surface_load_requests,global_store_requests,local_store_requests,surface_store_requests,global_atomic_requests,global_reduction_requests,surface_atomic_requests,surface_reduction_requests,sysmem_read_bytes,sysmem_write_bytes,l2_tex_hit_rate,texture_load_requests,unique_warps_launched,sm_efficiency,achieved_occupancy,ipc,issued_ipc,issue_slot_utilization,eligible_warps_per_cycle,tex_utilization,l2_utilization,shared_utilization,ldst_fu_utilization,cf_fu_utilization,special_fu_utilization,tex_fu_utilization,single_precision_fu_utilization,double_precision_fu_utilization,flop_hp_efficiency,flop_sp_efficiency,flop_dp_efficiency,dram_read_transactions,dram_write_transactions,dram_read_throughput,dram_write_throughput,dram_utilization,half_precision_fu_utilization,ecc_transactions,ecc_throughput,dram_read_bytes,dram_write_bytes
,,,,,,,%,%,%,,,,,,,,,,,,,,,,,,%,%,GB/s,GB/s,GB/s,GB/s,%,%,%,%,GB/s,GB/s,GB/s,GB/s,GB/s,B/s,MB/s,B/s,B/s,GB/s,GB/s,%,%,,,,,,,,,,,,,,%,%,%,%,%,%,%,%,%,,,,,,,,,,,,,,,,B/s,,,%,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,%,,,%,,,,%,,,,,,,,,,,%,%,%,,,GB/s,GB/s,,,,B/s,,
NVIDIA GeForce GTX 1080 (0),1,7,_Z11init_kernelIdEvPT_S1_S1_S0_S0_S0_,125,112535,24.000000,100.000000,100.000000,100.000000,0.235677,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,0,0,0,0,2,768,0,5,48,797,0.000000,0.000000,0.000000,10.878414,0.000000,10.878414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.878414,0.679901,11.289188,0.000000,72.522761,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0,0,0,0,0,0,0,0,0,0,768,949,Low (1),27.177349,3.394452,0.000000,0.000000,0.000000,4.334940,32.855844,0.185727,0.000000,0,0,11264,0,1024,3072,9216,0,757,32,32,832,160,0,0.000000,0.000000,0,0,30.850391,1.201296,768,0,0,0,0,0,Idle (0),Low (1),0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,24576,0,0,0,0,0,0,0,0,768,0,0,0,0,0,0,0,160,0.000000,0,32,1.389021,0.427793,0.404423,0.499737,9.965771,0.719557,Idle (0),Low (1),Idle (0),Low (1),Low (1),Idle (0),Low (3),Low (1),Idle (0),0.000000,0.000000,0.000000,379,77,5.368384,1.090674,Low (1),Idle (0),0,0.000000,12128,2464
NVIDIA GeForce GTX 1080 (0),1,7,_Z11copy_kernelIdEvPKT_PS0_,129,141690,15.000000,100.000000,100.000000,100.000000,0.133333,0.000000,0.000000,0.000000,0.000000,32.062500,8.000000,0,0,0,0,1026,256,0,5,2212,269,0.000000,0.000000,3.876725,3.876725,3.876725,3.876725,0.000000,0.000000,0.000000,100.000000,3.876725,3.876725,3.876725,33.497326,4.073590,0.000000,77.534497,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,256,0,0,0,0,0,0,0,0,0,480,544,Low (1),5.358899,7.724926,26.662365,0.000000,0.000000,6.277655,49.966200,0.132129,0.000000,0,0,9216,0,1024,2048,3072,0,544,32,32,448,128,0,0.000000,0.000000,0,256,3.509095,0.368732,256,0,0,0,0,0,Idle (0),Low (1),512,0,32,0,0,0,32,0,0,0,0,0,0,0,0,0,8192,0,0,8192,0,0,0,0,0,128,0,0,256,0,0,0,0,0,0,0,160,50.000000,0,32,1.320801,0.455547,0.254777,0.292473,7.311828,0.356989,Low (1),Low (1),Idle (0),Low (1),Low (1),Idle (0),Low (2),Low (1),Idle (0),0.000000,0.000000,0.000000,666,52,10.085542,0.787460,Low (1),Idle (0),0,0.000000,21312,1664
NVIDIA GeForce GTX 1080 (0),1,7,_Z10mul_kernelIdEvPT_PKS0_,133,146705,16.000000,100.000000,100.000000,100.000000,0.187500,0.000000,0.000000,0.000000,0.000000,32.062500,8.000000,0,0,0,0,1026,256,0,5,330,269,0.000000,0.000000,3.607279,3.607279,3.607279,3.607279,0.000000,0.000000,0.000000,0.000000,3.607279,3.607279,3.607279,4.650008,3.790461,0.000000,72.145575,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,256,1024,0,0,1024,0,0,0,0,0,512,581,Low (1),25.349334,10.144516,23.188319,0.000000,0.000000,4.356403,35.523740,0.064263,0.000000,0,1024,9216,0,1024,2048,3072,0,581,32,32,448,128,0,0.000000,0.000000,0,256,1.195582,0.177843,256,0,0,0,0,0,Idle (0),Low (1),512,0,32,0,0,0,32,0,0,0,0,0,0,0,0,0,8192,0,0,8192,0,0,0,0,0,128,0,0,256,0,0,0,0,0,0,0,160,0.000000,0,32,1.913880,0.468709,0.221741,0.277857,6.946437,0.334768,Low (1),Low (1),Idle (0),Low (1),Low (1),Idle (0),Low (1),Low (1),Low (2),0.000000,0.000000,0.087250,312,25,4.396371,0.352273,Low (1),Idle (0),0,0.000000,9984,800
NVIDIA GeForce GTX 1080 (0),1,7,_Z10add_kernelIdEvPKT_S2_PS0_,137,115295,19.000000,100.000000,100.000000,100.000000,0.105263,0.000000,0.000000,0.000000,0.000000,32.031250,8.000000,0,0,0,0,2050,256,0,5,2278,285,0.000000,0.000000,7.343017,3.671508,7.343017,3.671508,0.000000,0.000000,0.000000,0.000000,7.343017,7.343017,3.671508,32.670688,4.087422,0.000000,73.430168,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,512,1024,1024,0,0,0,0,0,0,0,608,672,Low (1),21.288976,8.372919,38.156446,0.000000,0.000000,3.957987,26.586565,0.069035,0.000000,0,1024,11264,0,1024,3072,3072,0,640,32,32,576,160,0,0.000000,0.000000,0,512,1.334670,0.233403,256,0,0,0,0,0,Idle (0),Low (1),512,512,64,0,0,0,32,0,0,0,0,0,0,0,0,0,16384,0,0,8192,0,0,0,0,0,256,0,0,256,0,0,0,0,0,0,0,160,0.000000,0,32,1.937291,0.434072,0.393273,0.306290,7.292616,0.356427,Low (1),Low (1),Idle (0),Low (1),Low (1),Idle (0),Low (2),Low (1),Low (2),0.000000,0.000000,0.111020,0,12,0.000000,0.172102,Low (1),Idle (0),0,0.000000,0,384
NVIDIA GeForce GTX 1080 (0),1,7,_Z12triad_kernelIdEvPT_PKS0_S3_,141,123845,19.000000,100.000000,100.000000,100.000000,0.144737,0.000000,0.000000,0.000000,0.000000,32.031250,8.000000,0,0,0,0,2050,256,0,5,1000,285,0.000000,0.000000,7.472473,3.736236,7.472473,3.736236,0.000000,0.000000,0.000000,0.000000,7.472473,7.472473,3.736236,14.594673,4.159482,0.000000,74.724726,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,512,2048,0,1024,0,0,0,0,0,0,608,704,Low (1),24.967402,13.148894,22.081751,0.000000,0.000000,3.267381,34.631593,0.079370,0.000000,0,1024,11264,0,1024,3072,3072,0,672,32,32,576,160,0,0.000000,0.000000,0,512,1.511802,0.311809,256,0,0,0,0,0,Idle (0),Low (1),0,0,64,0,0,0,32,0,0,0,0,0,0,0,0,0,16384,0,0,8192,0,0,0,0,0,256,0,0,256,0,0,0,0,0,0,0,160,0.000000,0,32,1.784988,0.470145,0.400791,0.305291,7.285343,0.362966,Low (1),Low (1),Idle (0),Low (1),Low (1),Idle (0),Low (2),Low (1),Low (2),0.000000,0.000000,0.206710,598,20,8.727614,0.291893,Low (1),Idle (0),0,0.000000,19136,640
NVIDIA GeForce GTX 1080 (0),1,7,_Z10dot_kernelIdEvPKT_S2_PS0_i,145,861750,169.335938,100.000000,99.856978,66.777826,0.002645,0.219969,0.386936,0.000000,0.000000,32.031250,1.000000,34880,36096,0,0,2050,256,0,5,808,269,0.000000,0.000000,0.622198,0.077775,0.622198,0.311099,0.000000,0.000000,0.000000,93.750000,0.622198,0.622198,0.311099,0.981907,0.326897,0.000000,6.221982,0.000000,0.000000,175.459897,169.549014,100.000000,25.000000,512,263936,261888,1024,0,0,0,0,0,0,1387200,1390869,Low (1),6.224910,21.258455,0.042267,0.000000,38.024762,29.934282,1.983037,1.141115,92.380523,0,262912,18360576,0,3147776,3672832,4198912,0,1210325,115072,115072,434976,516704,0,0.000000,0.000000,0,512,0.024114,1.367058,256,0,0,0,0,0,Idle (0),Low (1),0,0,64,0,164096,0,256,0,90144,0,0,0,0,0,0,0,16384,0,0,8192,0,0,0,0,0,256,0,0,256,0,0,0,0,0,0,0,160,31.250000,0,8192,86.953533,0.928243,1.858845,1.863761,40.545815,2.410439,Low (1),Low (1),Low (1),Low (3),Low (1),Idle (0),Low (1),Low (3),High (9),0.000000,0.000000,3.828489,542,20,0.658655,0.024305,Low (1),Idle (0),0,0.000000,17344,640
