Device,Context,Stream,Kernel,Correlation_ID,elapsed_cycles_sm,inst_per_warp,branch_efficiency,warp_execution_efficiency,warp_nonpred_execution_efficiency,inst_replay_overhead,shared_load_transactions_per_request,shared_store_transactions_per_request,local_load_transactions_per_request,local_store_transactions_per_request,gld_transactions_per_request,gst_transactions_per_request,shared_store_transactions,shared_load_transactions,local_load_transactions,local_store_transactions,gld_transactions,gst_transactions,sysmem_read_transactions,sysmem_write_transactions,l2_read_transactions,l2_write_transactions,global_hit_rate,local_hit_rate,gld_requested_throughput,gst_requested_throughput,gld_throughput,gst_throughput,local_memory_overhead,tex_cache_hit_rate,l2_tex_read_hit_rate,l2_tex_write_hit_rate,tex_cache_throughput,l2_tex_read_throughput,l2_tex_write_throughput,l2_read_throughput,l2_write_throughput,sysmem_read_throughput,sysmem_write_throughput,local_load_throughput,local_store_throughput,shared_load_throughput,shared_store_throughput,gld_efficiency,gst_efficiency,tex_cache_transactions,flop_count_dp,flop_count_dp_add,flop_count_dp_fma,flop_count_dp_mul,flop_count_sp,flop_count_sp_add,flop_count_sp_fma,flop_count_sp_mul,flop_count_sp_special,inst_executed,inst_issued,sysmem_utilization,stall_inst_fetch,stall_exec_dependency,stall_memory_dependency,stall_texture,stall_sync,stall_other,stall_constant_memory_dependency,stall_pipe_busy,shared_efficiency,inst_fp_32,inst_fp_64,inst_integer,inst_bit_convert,inst_control,inst_compute_ld_st,inst_misc,inst_inter_thread_communication,issue_slots,cf_issued,cf_executed,ldst_issued,ldst_executed,atomic_transactions,atomic_transactions_per_request,l2_atomic_throughput,l2_atomic_transactions,l2_tex_read_transactions,stall_memory_throttle,stall_not_selected,l2_tex_write_transactions,flop_count_hp,flop_count_hp_add,flop_count_hp_mul,flop_count_hp_fma,inst_fp_16,sysmem_read_utilization,sysmem_write_utilization,pcie_total_data_transmitted,pcie_total_data_received,inst_executed_global_loads,inst_executed_local_loads,inst_executed_shared_loads,inst_executed_surface_loads,inst_executed_global_stores,inst_executed_local_stores,inst_executed_shared_stores,inst_executed_surface_stores,inst_executed_global_atomics,inst_executed_global_reductions,inst_executed_surface_atomics,inst_executed_surface_reductions,inst_executed_shared_atomics,inst_executed_tex_ops,l2_global_load_bytes,l2_local_load_bytes,l2_surface_load_bytes,l2_local_global_store_bytes,l2_global_reduction_bytes,l2_global_atomic_store_bytes,l2_surface_store_bytes,l2_surface_reduction_bytes,l2_surface_atomic_store_bytes,global_load_requests,local_load_requests,surface_load_requests,global_store_requests,local_store_requests,surface_store_requests,global_atomic_requests,global_reduction_requests,surface_atomic_requests,surface_reduction_requests,sysmem_read_bytes,sysmem_write_bytes,l2_tex_hit_rate,texture_load_requests,unique_warps_launched,sm_efficiency,achieved_occupancy,ipc,issued_ipc,issue_slot_utilization,eligible_warps_per_cycle,tex_utilization,l2_utilization,shared_utilization,ldst_fu_utilization,cf_fu_utilization,special_fu_utilization,tex_fu_utilization,single_precision_fu_utilization,double_precision_fu_utilization,flop_hp_efficiency,flop_sp_efficiency,flop_dp_efficiency,dram_read_transactions,dram_write_transactions,dram_read_throughput,dram_write_throughput,dram_utilization,half_precision_fu_utilization,ecc_transactions,ecc_throughput,dram_read_bytes,dram_write_bytes
,,,,,,,%,%,%,,,,,,,,,,,,,,,,,,%,%,GB/s,GB/s,GB/s,GB/s,%,%,%,%,GB/s,GB/s,GB/s,GB/s,GB/s,B/s,MB/s,B/s,B/s,GB/s,GB/s,%,%,,,,,,,,,,,,,,%,%,%,%,%,%,%,%,%,,,,,,,,,,,,,,,,B/s,,,%,%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,%,,,%,,,,%,,,,,,,,,,,%,%,%,,,GB/s,GB/s,,,,B/s,,
NVIDIA GeForce GTX 1080 (0),1,7,_Z11init_kernelIdEvPT_S1_S1_S0_S0_S0_,125,393760,24.000000,100.000000,100.000000,100.000000,0.094115,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,0,0,0,0,2,76800,0,5,1104,76813,0.000000,0.000000,0.000000,249.516882,0.000000,249.516882,0.000000,0.000000,0.000000,24.338542,0.000000,0.000000,249.516882,3.586805,249.559118,0.000000,16.634459,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0,0,0,0,0,0,0,0,0,0,76800,84029,Low (1),1.504518,2.281118,0.000000,1.987734,0.000000,5.026031,7.436850,0.120535,0.000000,0,0,1126400,0,102400,307200,921600,0,68669,3200,3200,83200,16000,0,0.000000,0.000000,0,0,80.762284,0.880931,76800,0,0,0,0,0,Idle (0),Low (1),512,0,0,0,0,0,9600,0,0,0,0,0,0,0,0,0,0,0,0,2457600,0,0,0,0,0,0,0,0,76800,0,0,0,0,0,0,0,160,24.338542,0,3200,66.191122,0.590150,0.355269,0.388705,7.941288,0.673225,Idle (0),Low (2),Idle (0),Low (1),Low (1),Idle (0),Low (2),Low (1),Idle (0),0.000000,0.000000,0.000000,5943,58757,19.308318,190.896659,High (8),Idle (0),0,0.000000,190176,1880224
NVIDIA GeForce GTX 1080 (0),1,7,_Z11copy_kernelIdEvPKT_PS0_,129,303745,15.000000,100.000000,100.000000,100.000000,0.053333,0.000000,0.000000,0.000000,0.000000,32.000625,8.000000,0,0,0,0,102402,25600,0,5,26608,25613,0.000000,0.000000,95.534617,95.534617,95.534617,95.534617,0.000000,0.000000,1.421875,0.000000,95.534617,95.534617,95.534617,99.296293,95.583131,0.000000,19.106923,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,25600,0,0,0,0,0,0,0,0,0,48000,50560,Low (1),1.225947,2.797492,84.956382,0.000000,0.000000,2.749756,6.613108,0.085271,0.000000,0,0,921600,0,102400,204800,307200,0,50560,3200,3200,44800,12800,0,0.000000,0.000000,0,25600,1.282532,0.289513,25600,0,0,0,0,0,Idle (0),Low (1),0,0,3200,0,0,0,3200,0,0,0,0,0,0,0,0,0,819200,0,0,819200,0,0,0,0,0,12800,0,0,25600,0,0,0,0,0,0,0,160,0.710938,0,3200,65.769832,0.740330,0.256342,0.256767,6.419176,0.389361,Low (1),Low (2),Idle (0),Low (1),Low (1),Idle (0),Low (2),Low (1),Idle (0),0.000000,0.000000,0.000000,25162,20698,93.900080,77.241231,Mid (6),Idle (0),0,0.000000,805184,662336
NVIDIA GeForce GTX 1080 (0),1,7,_Z10mul_kernelIdEvPT_PKS0_,133,339870,16.000000,100.000000,100.000000,100.000000,0.052246,0.000000,0.000000,0.000000,0.000000,32.000625,8.000000,0,0,0,0,102402,25600,0,5,25800,25613,0.000000,0.000000,110.410919,110.410919,110.410919,110.410919,0.000000,0.000000,0.000000,100.000000,110.410919,110.410919,110.410919,111.273505,110.466987,0.000000,22.082184,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,25600,102400,0,0,102400,0,0,0,0,0,51200,53875,Low (1),1.357834,7.228414,72.044638,0.000000,0.000000,4.502168,13.461066,0.095424,0.000000,0,102400,921600,0,102400,204800,307200,0,53875,3200,3200,44800,12800,0,0.000000,0.000000,0,25600,0.997714,0.312742,25600,0,0,0,0,0,Idle (0),Low (1),0,512,3200,0,0,0,3200,0,0,0,0,0,0,0,0,0,819200,0,0,819200,0,0,0,0,0,12800,0,0,25600,0,0,0,0,0,0,0,160,50.000000,0,3200,64.624492,0.770361,0.302572,0.318380,7.959501,0.468743,Low (1),Low (1),Idle (0),Low (1),Low (1),Idle (0),Low (2),Low (1),Low (2),0.000000,0.000000,3.766146,25887,4050,111.648729,17.467352,Mid (5),Idle (0),0,0.000000,828384,129600
NVIDIA GeForce GTX 1080 (0),1,7,_Z10add_kernelIdEvPKT_S2_PS0_,137,295675,19.000000,100.000000,100.000000,100.000000,0.042105,0.000000,0.000000,0.000000,0.000000,32.000312,8.000000,0,0,0,0,204802,25600,0,5,51676,25613,0.000000,0.000000,186.060103,93.030052,186.060103,93.030052,0.000000,0.000000,50.617188,0.000000,186.060103,186.060103,93.030052,187.789881,93.077293,0.000000,18.606009,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,51200,102400,102400,0,0,0,0,0,0,0,60800,63360,Low (1),1.114828,4.827044,82.694587,0.000000,0.000000,2.581212,7.545379,0.078361,0.000000,0,102400,1126400,0,102400,307200,307200,0,60160,3200,3200,57600,16000,0,0.000000,0.000000,0,51200,0.839000,0.319589,25600,0,0,0,0,0,Idle (0),Low (1),0,0,6400,0,0,0,3200,0,0,0,0,0,0,0,0,0,1638400,0,0,819200,0,0,0,0,0,25600,0,0,25600,0,0,0,0,0,0,0,160,33.744792,0,3200,63.666117,0.755421,0.305531,0.311914,7.404016,0.455175,Low (1),Low (2),Idle (0),Low (1),Low (1),Idle (0),Low (2),Low (1),Low (2),0.000000,0.000000,4.329078,25602,21917,93.037320,79.646080,Mid (6),Idle (0),0,0.000000,819264,701344
NVIDIA GeForce GTX 1080 (0),1,7,_Z12triad_kernelIdEvPT_PKS0_S3_,141,300980,19.000000,100.000000,100.000000,100.000000,0.049507,0.000000,0.000000,0.000000,0.000000,32.000312,8.000000,0,0,0,0,204802,25600,0,5,51408,25613,0.000000,0.000000,181.998915,90.999458,181.998915,90.999458,0.000000,0.000000,49.484375,0.265625,181.998915,181.998915,90.999458,182.738286,91.045668,0.000000,18.199891,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,51200,204800,0,102400,0,0,0,0,0,0,60800,63475,Low (1),5.618148,4.916386,79.439541,0.000000,0.000000,2.560190,6.142128,0.084971,0.000000,0,102400,1126400,0,102400,307200,307200,0,60275,3200,3200,57600,16000,0,0.000000,0.000000,0,51200,0.883241,0.355394,25600,0,0,0,0,0,Idle (0),Low (1),512,0,6400,0,0,0,3200,0,0,0,0,0,0,0,0,0,1638400,0,0,819200,0,0,0,0,0,25600,0,0,25600,0,0,0,0,0,0,0,160,33.078125,0,3200,68.194145,0.815619,0.274753,0.306870,7.284979,0.452258,Low (1),Low (2),Idle (0),Low (1),Low (1),Idle (0),Low (2),Low (1),Low (2),0.000000,0.000000,8.505549,26618,22194,94.618108,78.892264,Mid (6),Idle (0),0,0.000000,851776,710208
NVIDIA GeForce GTX 1080 (0),1,7,_Z10dot_kernelIdEvPKT_S2_PS0_i,145,1029570,177.843750,100.000000,99.863820,67.932234,0.002525,0.219969,0.441701,0.000000,0.000000,32.000312,1.000000,41216,36096,0,0,204802,256,0,5,51563,285,0.000000,0.000000,54.706687,0.068383,54.706687,0.273533,0.000000,0.000000,0.000000,93.750000,54.706687,54.706687,0.273533,55.094549,0.304520,0.000000,5.470668,0.000000,0.000000,154.272857,176.155531,100.000000,25.000000,51200,466688,261888,102400,0,0,0,0,0,0,1456896,1460574,Low (1),5.919001,18.149770,15.226894,0.000000,34.047726,23.317804,1.153263,0.952640,93.004967,0,364288,19374336,0,3350528,3976960,4604416,0,1273694,127744,127744,463488,526208,0,0.000000,0.000000,0,51200,0.021628,1.211273,256,0,0,0,0,0,Idle (0),Low (1),512,0,6400,0,164096,0,256,0,93312,0,0,0,0,0,0,0,1638400,0,0,8192,0,0,0,0,0,25600,0,0,256,0,0,0,0,0,0,0,160,0.466418,0,8192,87.791706,0.941972,1.591594,1.595612,34.786354,2.127979,Low (1),Low (1),Low (1),Low (3),Low (1),Idle (0),Low (1),Low (3),High (8),0.000000,0.000000,5.666055,51270,18859,54.781481,20.150652,Low (3),Idle (0),0,0.000000,1640640,603488
