stat,raw_value,agg_value
CORE_DISPATCH_WAIT_CORE_80,0,NaN
CORE_CYCLES_CORE_80,0,0
CORE_SCHED_THREADS_CORE_80,0,NaN
CORE_NUM_NO_FETCH_CYCLES_CORE_80,0,0
CORE_NUM_NO_FETCH_CYCLES_WITH_READY_THREADS_CORE_80,0,0
CORE_NUM_FETCH_CYCLES_CORE_80,0,0
CORE_FETCH_DELTA_CORE_80,0,NaN
CORE_NUM_RETIRE_CYCLES_CORE_80,0,0
CORE_RETIRE_DELTA_CORE_80,0,NaN
FENCE_PREF_REQ_CORE_80,0,0
FENCE_WAITING_CORE_80,0,0
DYN_FENCE_NUM_CORE_80,0,0
WB_ORDERING_STALL_CORE_80,0,0
WB_FULL_CORE_80,0,0
FENCE_TOT_CYCLES_CORE_80,0,0
FENCE_EXEC_CYCLES_CORE_80,0,0
STORE_RES_CORE_80,0,0
STORE_NUM_CORE_80,0,0
STORE_WB_FREE_CORE_80,0,0
NUM_SAMPLES_CORE_81,0,0
NUM_ACTIVE_BLOCKS_CORE_81,0,NaN
NUM_ACTIVE_THREADS_CORE_81,0,NaN
NUM_SCHED_IDLE_CYCLE_CORE_81,0,0
NUM_NO_SCHED_CYCLE_CORE_81,0,0
CORE_DISPATCHED_INST_CORE_81,0,0
CORE_DISPATCH_WAIT_CORE_81,0,NaN
CORE_CYCLES_CORE_81,0,0
CORE_SCHED_THREADS_CORE_81,0,NaN
CORE_NUM_NO_FETCH_CYCLES_CORE_81,0,0
CORE_NUM_NO_FETCH_CYCLES_WITH_READY_THREADS_CORE_81,0,0
CORE_NUM_FETCH_CYCLES_CORE_81,0,0
CORE_FETCH_DELTA_CORE_81,0,NaN
CORE_NUM_RETIRE_CYCLES_CORE_81,0,0
CORE_RETIRE_DELTA_CORE_81,0,NaN
FENCE_PREF_REQ_CORE_81,0,0
FENCE_WAITING_CORE_81,0,0
DYN_FENCE_NUM_CORE_81,0,0
WB_ORDERING_STALL_CORE_81,0,0
WB_FULL_CORE_81,0,0
FENCE_TOT_CYCLES_CORE_81,0,0
FENCE_EXEC_CYCLES_CORE_81,0,0
STORE_RES_CORE_81,0,0
STORE_NUM_CORE_81,0,0
STORE_WB_FREE_CORE_81,0,0
NUM_SAMPLES_CORE_82,0,0
NUM_ACTIVE_BLOCKS_CORE_82,0,NaN
NUM_ACTIVE_THREADS_CORE_82,0,NaN
NUM_SCHED_IDLE_CYCLE_CORE_82,0,0
NUM_NO_SCHED_CYCLE_CORE_82,0,0
CORE_DISPATCHED_INST_CORE_82,0,0
CORE_DISPATCH_WAIT_CORE_82,0,NaN
CORE_CYCLES_CORE_82,0,0
CORE_SCHED_THREADS_CORE_82,0,NaN
CORE_NUM_NO_FETCH_CYCLES_CORE_82,0,0
CORE_NUM_NO_FETCH_CYCLES_WITH_READY_THREADS_CORE_82,0,0
CORE_NUM_FETCH_CYCLES_CORE_82,0,0
CORE_FETCH_DELTA_CORE_82,0,NaN
CORE_NUM_RETIRE_CYCLES_CORE_82,0,0
CORE_RETIRE_DELTA_CORE_82,0,NaN
FENCE_PREF_REQ_CORE_82,0,0
FENCE_WAITING_CORE_82,0,0
DYN_FENCE_NUM_CORE_82,0,0
WB_ORDERING_STALL_CORE_82,0,0
WB_FULL_CORE_82,0,0
FENCE_TOT_CYCLES_CORE_82,0,0
FENCE_EXEC_CYCLES_CORE_82,0,0
STORE_RES_CORE_82,0,0
STORE_NUM_CORE_82,0,0
STORE_WB_FREE_CORE_82,0,0
NUM_SAMPLES_CORE_83,0,0
NUM_ACTIVE_BLOCKS_CORE_83,0,NaN
NUM_ACTIVE_THREADS_CORE_83,0,NaN
NUM_SCHED_IDLE_CYCLE_CORE_83,0,0
NUM_NO_SCHED_CYCLE_CORE_83,0,0
CORE_DISPATCHED_INST_CORE_83,0,0
CORE_DISPATCH_WAIT_CORE_83,0,NaN
CORE_CYCLES_CORE_83,0,0
CORE_SCHED_THREADS_CORE_83,0,NaN
CORE_NUM_NO_FETCH_CYCLES_CORE_83,0,0
CORE_NUM_NO_FETCH_CYCLES_WITH_READY_THREADS_CORE_83,0,0
CORE_NUM_FETCH_CYCLES_CORE_83,0,0
CORE_FETCH_DELTA_CORE_83,0,NaN
CORE_NUM_RETIRE_CYCLES_CORE_83,0,0
CORE_RETIRE_DELTA_CORE_83,0,NaN
FENCE_PREF_REQ_CORE_83,0,0
FENCE_WAITING_CORE_83,0,0
DYN_FENCE_NUM_CORE_83,0,0
WB_ORDERING_STALL_CORE_83,0,0
WB_FULL_CORE_83,0,0
FENCE_TOT_CYCLES_CORE_83,0,0
FENCE_EXEC_CYCLES_CORE_83,0,0
STORE_RES_CORE_83,0,0
STORE_NUM_CORE_83,0,0
STORE_WB_FREE_CORE_83,0,0
