stat,raw_value,agg_value
DCACHE_PREF_HIT,0,0
STREAM_BUFFER_REQ,0,0
STREAM_TRAIN_CREATE,0,0
PREF_REQ_QUE_FULL,0,0
STREAM_REQ_QUEUE_HIT_BY_DEMAND,0,0
L2HIT_STREAM_PREF_REQ_QUE_FULL,0,0
L2HIT_STREAM_TRAIN_CREATE,0,0
L2HIT_STREAM_BUFFER_REQ,0,0
L2HIT_STREAM_DCACHE_PORT_FULL,0,0
L2HIT_STREAM_PREF_L2_PORT_FULL,0,0
L2HIT_MEM_REQ,0,0
REMOVE_REDUNDANT_STREAM_STAT,0,0
REPLACE_OLD_STREAM,0,0
REQ_SEND_QUEUE_STALL,0,0
STREAM_ENTER_RA,0,0
